2024-08-18 20:31:45,810 - data_preparation - INFO - Total number of files: 12126
2024-08-18 20:31:45,810 - data_preparation - INFO - Using subset of 121 files
2024-08-18 20:31:45,811 - data_preparation - INFO - Training set size: 96
2024-08-18 20:31:45,811 - data_preparation - INFO - Validation set size: 25
2024-08-18 20:32:02,434 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,434 - losses - DEBUG - Spectral convergence loss: 39.43562698364258
2024-08-18 20:32:02,434 - losses - DEBUG - Processing channel 900
2024-08-18 20:32:02,434 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,434 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,435 - losses - DEBUG - Spectral convergence loss: 40.386383056640625
2024-08-18 20:32:02,435 - losses - DEBUG - Processing channel 901
2024-08-18 20:32:02,435 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,435 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,435 - losses - DEBUG - Spectral convergence loss: 37.79465866088867
2024-08-18 20:32:02,435 - losses - DEBUG - Processing channel 902
2024-08-18 20:32:02,435 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,435 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,435 - losses - DEBUG - Spectral convergence loss: 39.14257049560547
2024-08-18 20:32:02,435 - losses - DEBUG - Processing channel 903
2024-08-18 20:32:02,436 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,436 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,436 - losses - DEBUG - Spectral convergence loss: 37.04553985595703
2024-08-18 20:32:02,436 - losses - DEBUG - Processing channel 904
2024-08-18 20:32:02,436 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,436 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,436 - losses - DEBUG - Spectral convergence loss: 37.29341506958008
2024-08-18 20:32:02,436 - losses - DEBUG - Processing channel 905
2024-08-18 20:32:02,436 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,436 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,437 - losses - DEBUG - Spectral convergence loss: 34.3902702331543
2024-08-18 20:32:02,437 - losses - DEBUG - Processing channel 906
2024-08-18 20:32:02,437 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,437 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,437 - losses - DEBUG - Spectral convergence loss: 36.849090576171875
2024-08-18 20:32:02,437 - losses - DEBUG - Processing channel 907
2024-08-18 20:32:02,437 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,437 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,437 - losses - DEBUG - Spectral convergence loss: 34.627201080322266
2024-08-18 20:32:02,437 - losses - DEBUG - Processing channel 908
2024-08-18 20:32:02,437 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,437 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,438 - losses - DEBUG - Spectral convergence loss: 35.09980010986328
2024-08-18 20:32:02,438 - losses - DEBUG - Processing channel 909
2024-08-18 20:32:02,438 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,438 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,438 - losses - DEBUG - Spectral convergence loss: 34.13349151611328
2024-08-18 20:32:02,438 - losses - DEBUG - Processing channel 910
2024-08-18 20:32:02,438 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,438 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,438 - losses - DEBUG - Spectral convergence loss: 35.60618209838867
2024-08-18 20:32:02,438 - losses - DEBUG - Processing channel 911
2024-08-18 20:32:02,439 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,439 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,439 - losses - DEBUG - Spectral convergence loss: 33.86724090576172
2024-08-18 20:32:02,439 - losses - DEBUG - Processing channel 912
2024-08-18 20:32:02,439 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,439 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,439 - losses - DEBUG - Spectral convergence loss: 34.16631317138672
2024-08-18 20:32:02,439 - losses - DEBUG - Processing channel 913
2024-08-18 20:32:02,439 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,439 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,439 - losses - DEBUG - Spectral convergence loss: 32.687313079833984
2024-08-18 20:32:02,440 - losses - DEBUG - Processing channel 914
2024-08-18 20:32:02,440 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,440 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,440 - losses - DEBUG - Spectral convergence loss: 34.83696365356445
2024-08-18 20:32:02,440 - losses - DEBUG - Processing channel 915
2024-08-18 20:32:02,440 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,440 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,440 - losses - DEBUG - Spectral convergence loss: 33.26383972167969
2024-08-18 20:32:02,440 - losses - DEBUG - Processing channel 916
2024-08-18 20:32:02,440 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,440 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,441 - losses - DEBUG - Spectral convergence loss: 33.9940071105957
2024-08-18 20:32:02,441 - losses - DEBUG - Processing channel 917
2024-08-18 20:32:02,441 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,441 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,441 - losses - DEBUG - Spectral convergence loss: 33.00303649902344
2024-08-18 20:32:02,441 - losses - DEBUG - Processing channel 918
2024-08-18 20:32:02,441 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,441 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,441 - losses - DEBUG - Spectral convergence loss: 35.24586486816406
2024-08-18 20:32:02,441 - losses - DEBUG - Processing channel 919
2024-08-18 20:32:02,441 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,441 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,442 - losses - DEBUG - Spectral convergence loss: 35.444358825683594
2024-08-18 20:32:02,442 - losses - DEBUG - Processing channel 920
2024-08-18 20:32:02,442 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,442 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,442 - losses - DEBUG - Spectral convergence loss: 36.19601058959961
2024-08-18 20:32:02,442 - losses - DEBUG - Processing channel 921
2024-08-18 20:32:02,442 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,442 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,442 - losses - DEBUG - Spectral convergence loss: 34.116233825683594
2024-08-18 20:32:02,442 - losses - DEBUG - Processing channel 922
2024-08-18 20:32:02,442 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,442 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,443 - losses - DEBUG - Spectral convergence loss: 36.83831787109375
2024-08-18 20:32:02,443 - losses - DEBUG - Processing channel 923
2024-08-18 20:32:02,443 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,443 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,443 - losses - DEBUG - Spectral convergence loss: 36.33333969116211
2024-08-18 20:32:02,443 - losses - DEBUG - Processing channel 924
2024-08-18 20:32:02,443 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,443 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,443 - losses - DEBUG - Spectral convergence loss: 40.03131103515625
2024-08-18 20:32:02,443 - losses - DEBUG - Processing channel 925
2024-08-18 20:32:02,443 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,444 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,444 - losses - DEBUG - Spectral convergence loss: 41.178157806396484
2024-08-18 20:32:02,444 - losses - DEBUG - Processing channel 926
2024-08-18 20:32:02,444 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,444 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,444 - losses - DEBUG - Spectral convergence loss: 48.33203887939453
2024-08-18 20:32:02,444 - losses - DEBUG - Processing channel 927
2024-08-18 20:32:02,444 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,444 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,444 - losses - DEBUG - Spectral convergence loss: 52.48294448852539
2024-08-18 20:32:02,444 - losses - DEBUG - Processing channel 928
2024-08-18 20:32:02,445 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,445 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,445 - losses - DEBUG - Spectral convergence loss: 58.9597053527832
2024-08-18 20:32:02,445 - losses - DEBUG - Processing channel 929
2024-08-18 20:32:02,445 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,445 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,445 - losses - DEBUG - Spectral convergence loss: 56.126434326171875
2024-08-18 20:32:02,445 - losses - DEBUG - Processing channel 930
2024-08-18 20:32:02,445 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,445 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,445 - losses - DEBUG - Spectral convergence loss: 60.96089172363281
2024-08-18 20:32:02,446 - losses - DEBUG - Processing channel 931
2024-08-18 20:32:02,446 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,446 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,446 - losses - DEBUG - Spectral convergence loss: 60.23038864135742
2024-08-18 20:32:02,446 - losses - DEBUG - Processing channel 932
2024-08-18 20:32:02,446 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,446 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,446 - losses - DEBUG - Spectral convergence loss: 68.32989501953125
2024-08-18 20:32:02,446 - losses - DEBUG - Processing channel 933
2024-08-18 20:32:02,446 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,446 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,447 - losses - DEBUG - Spectral convergence loss: 70.15089416503906
2024-08-18 20:32:02,447 - losses - DEBUG - Processing channel 934
2024-08-18 20:32:02,447 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,447 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,447 - losses - DEBUG - Spectral convergence loss: 85.65751647949219
2024-08-18 20:32:02,447 - losses - DEBUG - Processing channel 935
2024-08-18 20:32:02,447 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,447 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,447 - losses - DEBUG - Spectral convergence loss: 96.60647583007812
2024-08-18 20:32:02,447 - losses - DEBUG - Processing channel 936
2024-08-18 20:32:02,447 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,447 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,448 - losses - DEBUG - Spectral convergence loss: 116.86751556396484
2024-08-18 20:32:02,448 - losses - DEBUG - Processing channel 937
2024-08-18 20:32:02,448 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,448 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,448 - losses - DEBUG - Spectral convergence loss: 138.05426025390625
2024-08-18 20:32:02,448 - losses - DEBUG - Processing channel 938
2024-08-18 20:32:02,448 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,448 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,448 - losses - DEBUG - Spectral convergence loss: 183.85458374023438
2024-08-18 20:32:02,448 - losses - DEBUG - Processing channel 939
2024-08-18 20:32:02,448 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,448 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,449 - losses - DEBUG - Spectral convergence loss: 227.47682189941406
2024-08-18 20:32:02,449 - losses - DEBUG - Processing channel 940
2024-08-18 20:32:02,449 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,449 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,449 - losses - DEBUG - Spectral convergence loss: 304.72454833984375
2024-08-18 20:32:02,449 - losses - DEBUG - Processing channel 941
2024-08-18 20:32:02,449 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,449 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,449 - losses - DEBUG - Spectral convergence loss: 353.9253845214844
2024-08-18 20:32:02,449 - losses - DEBUG - Processing channel 942
2024-08-18 20:32:02,449 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,450 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,450 - losses - DEBUG - Spectral convergence loss: 445.1039733886719
2024-08-18 20:32:02,450 - losses - DEBUG - Processing channel 943
